# px py pz qx qy qz qw joint1 joint2 joint3 joint4 joint5 joint6 fx fy fz tx ty tz
0.552999,0.601689,-0.002825,-0.999968,-0.001462,-0.007605,0.001890,-2.526620,-0.648202,1.266283,-2.203490,-1.576464,-0.958789,-0.097946,0.011345,5.860977,0.216350,0.252605,0.002392
0.553797,0.601686,-0.002825,-0.999968,-0.001460,-0.007602,0.001887,-2.527201,-0.647216,1.264016,-2.202203,-1.576455,-0.959364,-0.097763,0.011440,5.858777,0.216212,0.252563,0.002394
0.554594,0.601685,-0.002826,-0.999968,-0.001457,-0.007598,0.001886,-2.527781,-0.646229,1.261744,-2.200913,-1.576443,-0.959940,-0.097331,0.011910,5.856459,0.216061,0.252520,0.002388
0.555392,0.601682,-0.002826,-0.999968,-0.001457,-0.007596,0.001881,-2.528360,-0.645238,1.259466,-2.199620,-1.576444,-0.960518,-0.094756,0.015387,5.853676,0.216429,0.252047,0.002386
0.556190,0.601679,-0.002827,-0.999968,-0.001456,-0.007593,0.001877,-2.528938,-0.644246,1.257183,-2.198325,-1.576437,-0.961093,-0.094441,0.015557,5.852069,0.216330,0.252027,0.002402
0.556987,0.601677,-0.002827,-0.999968,-0.001453,-0.007588,0.001876,-2.529516,-0.643251,1.254896,-2.197026,-1.576420,-0.961664,-0.096109,0.012951,5.850838,0.215701,0.252437,0.002399
0.557785,0.601676,-0.002828,-0.999968,-0.001452,-0.007584,0.001875,-2.530092,-0.642254,1.252602,-2.195725,-1.576414,-0.962242,-0.095505,0.013670,5.848569,0.215547,0.252399,0.002391
0.558582,0.601674,-0.002828,-0.999968,-0.001449,-0.007581,0.001872,-2.530668,-0.641254,1.250304,-2.194421,-1.576411,-0.962812,-0.090965,0.020100,5.844221,0.216386,0.251436,0.002390
0.559379,0.601673,-0.002829,-0.999969,-0.001444,-0.007576,0.001872,-2.531243,-0.640252,1.248000,-2.193114,-1.576396,-0.963377,-0.088551,0.023512,5.840453,0.216736,0.250891,0.002387
0.560177,0.601671,-0.002829,-0.999969,-0.001438,-0.007572,0.001870,-2.531817,-0.639247,1.245691,-2.191804,-1.576381,-0.963939,-0.085959,0.027140,5.837055,0.217122,0.250353,0.002385
0.560977,0.601665,-0.002830,-0.999969,-0.001437,-0.007574,0.001860,-2.532389,-0.638240,1.243377,-2.190492,-1.576389,-0.964506,-0.083346,0.030763,5.833586,0.217490,0.249820,0.002376
0.561775,0.601663,-0.002830,-0.999969,-0.001439,-0.007571,0.001857,-2.532961,-0.637231,1.241056,-2.189176,-1.576384,-0.965082,-0.084682,0.028690,5.831926,0.216823,0.250217,0.002359
0.562573,0.601660,-0.002831,-0.999969,-0.001441,-0.007568,0.001854,-2.533532,-0.636218,1.238731,-2.187858,-1.576383,-0.965658,-0.085960,0.026624,5.831009,0.216186,0.250656,0.002351
0.563367,0.601663,-0.002831,-0.999969,-0.001435,-0.007558,0.001862,-2.534104,-0.635204,1.236400,-2.186536,-1.576347,-0.966219,-0.083374,0.030156,5.828188,0.216586,0.250156,0.002354
0.564169,0.601654,-0.002832,-0.999969,-0.001433,-0.007564,0.001846,-2.534672,-0.634187,1.234064,-2.185213,-1.576369,-0.966780,-0.080865,0.033641,5.824753,0.216962,0.249620,0.002353
0.564965,0.601655,-0.002832,-0.999969,-0.001434,-0.007557,0.001850,-2.535241,-0.633168,1.231722,-2.183885,-1.576348,-0.967352,-0.082317,0.031366,5.823379,0.216311,0.250031,0.002343
0.565764,0.601651,-0.002833,-0.999969,-0.001434,-0.007556,0.001843,-2.535808,-0.632146,1.229374,-2.182555,-1.576352,-0.967920,-0.085933,0.025964,5.823189,0.215165,0.250914,0.002347
0.566558,0.601655,-0.002833,-0.999969,-0.001430,-0.007545,0.001852,-2.536376,-0.631122,1.227022,-2.181221,-1.576318,-0.968483,-0.085401,0.026619,5.820689,0.215088,0.250798,0.002361
0.567360,0.601646,-0.002834,-0.999969,-0.001426,-0.007552,0.001836,-2.536941,-0.630094,1.224663,-2.179886,-1.576336,-0.969034,-0.084768,0.027425,5.817976,0.214999,0.250673,0.002356
0.568156,0.601647,-0.002834,-0.999969,-0.001429,-0.007545,0.001840,-2.537507,-0.629065,1.222299,-2.178547,-1.576323,-0.969609,-0.086281,0.025010,5.817100,0.214371,0.251110,0.002354
0.568952,0.601648,-0.002834,-0.999969,-0.001423,-0.007537,0.001845,-2.538072,-0.628033,1.219929,-2.177204,-1.576294,-0.970163,-0.083693,0.028620,5.813801,0.214751,0.250582,0.002350
0.569752,0.601643,-0.002835,-0.999969,-0.001419,-0.007539,0.001835,-2.538635,-0.626998,1.217553,-2.175859,-1.576298,-0.970714,-0.083110,0.029422,5.810652,0.214584,0.250476,0.002332
0.570551,0.601639,-0.002835,-0.999969,-0.001421,-0.007538,0.001830,-2.539197,-0.625961,1.215172,-2.174511,-1.576301,-0.971282,-0.084512,0.027224,5.809346,0.213930,0.250893,0.002326
0.571348,0.601638,-0.002836,-0.999969,-0.001421,-0.007533,0.001830,-2.539759,-0.624921,1.212785,-2.173159,-1.576292,-0.971844,-0.086016,0.024804,5.808648,0.213307,0.251341,0.002323
0.572144,0.601639,-0.002836,-0.999969,-0.001417,-0.007527,0.001834,-2.540320,-0.623879,1.210392,-2.171805,-1.576273,-0.972401,-0.087571,0.022431,5.807382,0.212673,0.251748,0.002326
0.572943,0.601636,-0.002836,-0.999969,-0.001413,-0.007526,0.001829,-2.540880,-0.622834,1.207994,-2.170447,-1.576269,-0.972950,-0.087076,0.023022,5.805025,0.212596,0.251643,0.002342
0.573742,0.601632,-0.002837,-0.999969,-0.001412,-0.007525,0.001823,-2.541440,-0.621786,1.205589,-2.169087,-1.576267,-0.973506,-0.088659,0.020470,5.804212,0.212026,0.252045,0.002348
0.574539,0.601631,-0.002837,-0.999969,-0.001411,-0.007521,0.001823,-2.541998,-0.620736,1.203179,-2.167723,-1.576253,-0.974062,-0.092176,0.015151,5.804291,0.210880,0.252952,0.002337
0.575336,0.601631,-0.002838,-0.999969,-0.001408,-0.007516,0.001824,-2.542556,-0.619683,1.200763,-2.166356,-1.576237,-0.974615,-0.091413,0.016166,5.801862,0.210725,0.252896,0.002324
0.576134,0.601627,-0.002838,-0.999969,-0.001404,-0.007516,0.001819,-2.543113,-0.618627,1.198341,-2.164986,-1.576232,-0.975162,-0.088554,0.020280,5.797841,0.211054,0.252341,0.002299
0.576933,0.601625,-0.002838,-0.999969,-0.001404,-0.007514,0.001817,-2.543668,-0.617569,1.195913,-2.163612,-1.576229,-0.975719,-0.089716,0.018466,5.796158,0.210400,0.252724,0.002285
0.577731,0.601622,-0.002839,-0.999969,-0.001404,-0.007512,0.001813,-2.544223,-0.616508,1.193479,-2.162236,-1.576227,-0.976273,-0.090905,0.016585,5.794836,0.209763,0.253125,0.002276
0.578530,0.601619,-0.002839,-0.999969,-0.001406,-0.007511,0.001808,-2.544777,-0.615444,1.191039,-2.160857,-1.576231,-0.976830,-0.092329,0.014323,5.793846,0.209148,0.253539,0.002275
0.579324,0.601623,-0.002839,-0.999969,-0.001398,-0.007501,0.001818,-2.545332,-0.614378,1.188593,-2.159473,-1.576190,-0.977372,-0.091757,0.015059,5.791419,0.209043,0.253448,0.002270
0.580127,0.601614,-0.002840,-0.999969,-0.001398,-0.007509,0.001801,-2.545883,-0.613308,1.186140,-2.158088,-1.576219,-0.977919,-0.089011,0.019014,5.787496,0.209393,0.252886,0.002249
0.580920,0.601619,-0.002840,-0.999969,-0.001395,-0.007496,0.001814,-2.546436,-0.612237,1.183682,-2.156698,-1.576183,-0.978473,-0.086305,0.022895,5.783856,0.209758,0.252336,0.002246
0.581721,0.601612,-0.002841,-0.999969,-0.001390,-0.007501,0.001802,-2.546986,-0.611162,1.181218,-2.155305,-1.576189,-0.979005,-0.085843,0.023477,5.781313,0.209649,0.252238,0.002248
0.582520,0.601610,-0.002841,-0.999969,-0.001393,-0.007499,0.001799,-2.547536,-0.610084,1.178747,-2.153910,-1.576192,-0.979564,-0.089329,0.018188,5.781297,0.208541,0.253108,0.002239
0.583315,0.601613,-0.002841,-0.999969,-0.001388,-0.007490,0.001807,-2.548086,-0.609004,1.176270,-2.152509,-1.576163,-0.980107,-0.090613,0.016199,5.780165,0.207920,0.253514,0.002230
0.584114,0.601609,-0.002842,-0.999969,-0.001383,-0.007491,0.001801,-2.548634,-0.607921,1.173787,-2.151107,-1.576155,-0.980640,-0.092086,0.013966,5.778709,0.207266,0.253916,0.002225
0.584913,0.601606,-0.002842,-0.999969,-0.001384,-0.007490,0.001797,-2.549181,-0.606835,1.171298,-2.149701,-1.576157,-0.981191,-0.093575,0.011630,5.777569,0.206615,0.254344,0.002222
0.585711,0.601604,-0.002842,-0.999969,-0.001384,-0.007488,0.001796,-2.549728,-0.605746,1.168802,-2.148292,-1.576151,-0.981738,-0.093059,0.012208,5.775608,0.206489,0.254307,0.002221
0.586508,0.601604,-0.002842,-0.999969,-0.001382,-0.007483,0.001797,-2.550274,-0.604654,1.166300,-2.146879,-1.576133,-0.982279,-0.092579,0.012773,5.773217,0.206347,0.254247,0.002214
0.587306,0.601603,-0.002843,-0.999969,-0.001380,-0.007480,0.001797,-2.550819,-0.603560,1.163792,-2.145462,-1.576126,-0.982822,-0.091917,0.013722,5.770267,0.206181,0.254153,0.002194
0.588104,0.601601,-0.002843,-0.999969,-0.001376,-0.007478,0.001796,-2.551363,-0.602462,1.161277,-2.144043,-1.576119,-0.983360,-0.089222,0.017712,5.766245,0.206542,0.253572,0.002182
0.588903,0.601597,-0.002843,-0.999969,-0.001374,-0.007479,0.001789,-2.551907,-0.601362,1.158756,-2.142620,-1.576121,-0.983895,-0.086739,0.021294,5.762550,0.206917,0.253011,0.002179
0.589702,0.601595,-0.002844,-0.999969,-0.001375,-0.007477,0.001788,-2.552449,-0.600258,1.156228,-2.141194,-1.576116,-0.984440,-0.086304,0.021776,5.760308,0.206784,0.252957,0.002175
0.590499,0.601595,-0.002844,-0.999970,-0.001373,-0.007474,0.001788,-2.552991,-0.599152,1.153694,-2.139764,-1.576105,-0.984980,-0.087911,0.019192,5.759782,0.206161,0.253418,0.002179
0.591296,0.601595,-0.002844,-0.999970,-0.001367,-0.007469,0.001792,-2.553533,-0.598043,1.151153,-2.138329,-1.576083,-0.985510,-0.087458,0.019721,5.757893,0.206053,0.253375,0.002185
0.592098,0.601587,-0.002845,-0.999970,-0.001366,-0.007477,0.001776,-2.554072,-0.596931,1.148605,-2.136893,-1.576107,-0.986043,-0.084916,0.023435,5.753926,0.206416,0.252799,0.002177
0.592892,0.601591,-0.002845,-0.999970,-0.001365,-0.007466,0.001787,-2.554612,-0.595816,1.146052,-2.135452,-1.576078,-0.986587,-0.084413,0.024156,5.751025,0.206261,0.252701,0.002169
0.593692,0.601588,-0.002845,-0.999970,-0.001358,-0.007467,0.001782,-2.555150,-0.594698,1.143491,-2.134008,-1.576067,-0.987105,-0.083975,0.024739,5.748526,0.206127,0.252624,0.002169
0.594493,0.601581,-0.002845,-0.999970,-0.001363,-0.007472,0.001771,-2.555687,-0.593576,1.140923,-2.132561,-1.576093,-0.987655,-0.083596,0.025135,5.746419,0.206001,0.252575,0.002167
0.595290,0.601583,-0.002845,-0.999970,-0.001357,-0.007466,0.001776,-2.556225,-0.592452,1.138349,-2.131109,-1.576058,-0.988178,-0.083100,0.025763,5.743899,0.205852,0.252507,0.002158
0.596090,0.601579,-0.002846,-0.999970,-0.001361,-0.007468,0.001770,-2.556760,-0.591324,1.135768,-2.129655,-1.576075,-0.988724,-0.084480,0.023596,5.742707,0.205187,0.252938,0.002142
0.596886,0.601581,-0.002846,-0.999970,-0.001355,-0.007462,0.001776,-2.557296,-0.590194,1.133179,-2.128195,-1.576039,-0.989246,-0.085754,0.021591,5.741575,0.204518,0.253375,0.002121
0.597686,0.601576,-0.002846,-0.999970,-0.001359,-0.007465,0.001768,-2.557830,-0.589060,1.130585,-2.126734,-1.576059,-0.989789,-0.084981,0.022647,5.739076,0.204356,0.253315,0.002103
0.598483,0.601577,-0.002846,-0.999970,-0.001353,-0.007459,0.001772,-2.558365,-0.587924,1.127983,-2.125266,-1.576027,-0.990310,-0.084341,0.023485,5.736716,0.204206,0.253259,0.002095
0.599283,0.601572,-0.002847,-0.999970,-0.001357,-0.007464,0.001763,-2.558896,-0.586784,1.125374,-2.123798,-1.576051,-0.990851,-0.085884,0.021048,5.735819,0.203569,0.253695,0.002096
0.600081,0.601572,-0.002847,-0.999970,-0.001350,-0.007460,0.001766,-2.559429,-0.585641,1.122758,-2.122324,-1.576024,-0.991370,-0.087515,0.018458,5.735167,0.202947,0.254141,0.002102
0.600878,0.601572,-0.002847,-0.999970,-0.001354,-0.007456,0.001768,-2.559960,-0.584495,1.120135,-2.120847,-1.576020,-0.991909,-0.087171,0.018796,5.733414,0.202837,0.254110,0.002104
0.601677,0.601570,-0.002847,-0.999970,-0.001347,-0.007455,0.001766,-2.560491,-0.583346,1.117505,-2.119365,-1.576003,-0.992425,-0.086873,0.019071,5.731535,0.202724,0.254070,0.002105
0.602475,0.601569,-0.002847,-0.999970,-0.001349,-0.007454,0.001766,-2.561021,-0.582193,1.114868,-2.117880,-1.576001,-0.992959,-0.086440,0.019612,5.729065,0.202580,0.254002,0.002100
0.603270,0.601572,-0.002847,-0.999970,-0.001343,-0.007446,0.001775,-2.561550,-0.581038,1.112224,-2.116391,-1.575972,-0.993481,-0.085892,0.020402,5.726439,0.202433,0.253921,0.002095
0.604071,0.601567,-0.002848,-0.999970,-0.001340,-0.007450,0.001767,-2.562078,-0.579879,1.109572,-2.114899,-1.575976,-0.993996,-0.085466,0.021001,5.723862,0.202294,0.253838,0.002093
0.604869,0.601566,-0.002848,-0.999970,-0.001339,-0.007448,0.001767,-2.562606,-0.578716,1.106913,-2.113402,-1.575968,-0.994525,-0.087042,0.018510,5.722953,0.201645,0.254282,0.002084
0.605668,0.601564,-0.002848,-0.999970,-0.001339,-0.007449,0.001764,-2.563132,-0.577551,1.104247,-2.111902,-1.575967,-0.995049,-0.088519,0.016146,5.722395,0.201006,0.254747,0.002076
0.606466,0.601564,-0.002848,-0.999970,-0.001338,-0.007446,0.001766,-2.563658,-0.576382,1.101573,-2.110398,-1.575960,-0.995576,-0.088113,0.016572,5.720864,0.200904,0.254728,0.002087
0.607266,0.601560,-0.002848,-0.999970,-0.001332,-0.007448,0.001761,-2.564183,-0.575210,1.098892,-2.108889,-1.575953,-0.996086,-0.089874,0.013765,5.720259,0.200280,0.255182,0.002092
0.608064,0.601559,-0.002848,-0.999970,-0.001335,-0.007447,0.001760,-2.564707,-0.574034,1.096203,-2.107378,-1.575953,-0.996616,-0.091461,0.011228,5.719704,0.199650,0.255641,0.002087
0.608862,0.601559,-0.002848,-0.999970,-0.001329,-0.007445,0.001763,-2.565231,-0.572855,1.093507,-2.105860,-1.575930,-0.997128,-0.091070,0.011673,5.717826,0.199538,0.255598,0.002087
0.609663,0.601554,-0.002848,-0.999970,-0.001332,-0.007450,0.001754,-2.565752,-0.571672,1.090803,-2.104341,-1.575951,-0.997656,-0.090685,0.012147,5.715527,0.199410,0.255532,0.002084
0.610461,0.601554,-0.002848,-0.999970,-0.001326,-0.007446,0.001758,-2.566275,-0.570487,1.088092,-2.102816,-1.575925,-0.998167,-0.090180,0.012811,5.713199,0.199276,0.255465,0.002079
0.611259,0.601554,-0.002849,-0.999970,-0.001329,-0.007445,0.001759,-2.566796,-0.569298,1.085373,-2.101288,-1.575924,-0.998693,-0.091810,0.010211,5.712685,0.198655,0.255921,0.002084
0.612057,0.601553,-0.002848,-0.999970,-0.001323,-0.007444,0.001759,-2.567316,-0.568105,1.082646,-2.099755,-1.575906,-0.999202,-0.095532,0.004439,5.713693,0.197531,0.256886,0.002090
0.612855,0.601552,-0.002849,-0.999970,-0.001323,-0.007442,0.001761,-2.567836,-0.566909,1.079911,-2.098218,-1.575898,-0.999722,-0.097030,0.002074,5.712908,0.196893,0.257329,0.002085
0.613653,0.601553,-0.002849,-0.999970,-0.001320,-0.007439,0.001765,-2.568355,-0.565709,1.077169,-2.096677,-1.575884,-1.000237,-0.094334,0.006166,5.708682,0.197250,0.256728,0.002073
0.614451,0.601552,-0.002849,-0.999970,-0.001316,-0.007439,0.001764,-2.568873,-0.564506,1.074419,-2.095132,-1.575879,-1.000747,-0.089679,0.013352,5.702184,0.198091,0.255568,0.002050
0.615252,0.601549,-0.002849,-0.999970,-0.001311,-0.007441,0.001760,-2.569390,-0.563299,1.071660,-2.093582,-1.575874,-1.001251,-0.089201,0.014101,5.699093,0.197936,0.255452,0.002035
0.616051,0.601546,-0.002849,-0.999970,-0.001313,-0.007443,0.001757,-2.569906,-0.562088,1.068894,-2.092029,-1.575878,-1.001771,-0.090755,0.011639,5.698401,0.197308,0.255896,0.002032
0.616848,0.601548,-0.002849,-0.999970,-0.001308,-0.007439,0.001763,-2.570422,-0.560875,1.066119,-2.090470,-1.575849,-1.002278,-0.092246,0.009269,5.697709,0.196679,0.256341,0.002023
0.617649,0.601544,-0.002849,-0.999970,-0.001310,-0.007443,0.001757,-2.570936,-0.559656,1.063337,-2.088909,-1.575862,-1.002796,-0.093635,0.007055,5.697104,0.196049,0.256793,0.002015
0.618999,0.598305,-0.002875,-0.999805,-0.018377,-0.006907,0.002163,-2.576451,-0.563299,1.071550,-2.092971,-1.573959,-1.046331,-0.018312,0.484727,5.756426,0.187933,0.259503,0.002359
0.621310,0.588777,-0.002915,-0.999604,-0.027497,-0.005434,0.002662,-2.588880,-0.573642,1.094482,-2.103410,-1.571509,-1.074159,0.091707,1.272718,5.834734,0.175193,0.259223,0.002989
0.624051,0.575130,-0.003019,-0.999459,-0.032621,-0.003784,0.001999,-2.605053,-0.587593,1.125310,-2.116640,-1.570968,-1.100409,0.110913,1.741964,5.863927,0.169216,0.252028,0.003455
0.626479,0.559435,-0.003211,-0.999399,-0.034606,-0.001859,0.000588,-2.622861,-0.603238,1.159855,-2.130723,-1.571598,-1.121522,0.057261,1.962095,5.884781,0.169022,0.243357,0.003753
0.628210,0.543640,-0.003361,0.999406,0.034468,-0.000308,0.000058,-2.641047,-0.619442,1.195701,-2.146081,-1.570294,-1.139110,-0.032114,1.987577,5.883461,0.163441,0.233386,0.003819
0.629100,0.528806,-0.003464,-0.999445,-0.033202,0.002669,0.000638,-2.658744,-0.635420,1.231197,-2.161946,-1.567176,-1.154155,-0.116775,1.940158,5.911814,0.161654,0.224391,0.003819
0.629513,0.514335,-0.003539,-0.999502,-0.031224,0.004535,0.000349,-2.675308,-0.650707,1.265054,-2.176910,-1.566111,-1.166569,-0.190892,1.840306,5.955825,0.160094,0.215961,0.003754
0.629369,0.501096,-0.003584,-0.999562,-0.028946,0.006167,0.000398,-2.690559,-0.665037,1.296901,-2.191475,-1.564934,-1.177261,-0.262845,1.646406,5.981339,0.146385,0.206570,0.003596
0.628850,0.489046,-0.003598,-0.999623,-0.026446,0.007425,0.000437,-2.704378,-0.678278,1.326434,-2.205493,-1.564020,-1.186073,-0.318770,1.432280,6.019284,0.132554,0.197711,0.003601
0.628083,0.478183,-0.003580,-0.999679,-0.023932,0.008282,0.000419,-2.716755,-0.690385,1.353555,-2.218925,-1.563513,-1.193416,-0.364101,1.221951,6.041331,0.120111,0.188921,0.003611
0.627147,0.468500,-0.003544,-0.999730,-0.021485,0.008785,0.000409,-2.727747,-0.701366,1.378310,-2.231772,-1.563255,-1.199540,-0.386650,1.046916,6.093837,0.113509,0.181171,0.003409
0.626119,0.459913,-0.003497,-0.999776,-0.019192,0.008961,0.000384,-2.737437,-0.711267,1.400798,-2.243997,-1.563382,-1.204696,-0.392302,0.928862,6.161050,0.115959,0.174800,0.003158
0.625071,0.452326,-0.003433,-0.999816,-0.017047,0.008817,0.000326,-2.745936,-0.720164,1.421174,-2.255715,-1.563707,-1.208909,-0.396628,0.819662,6.201116,0.117537,0.167907,0.003023
0.624011,0.445666,-0.003371,-0.999851,-0.015076,0.008448,0.000287,-2.753357,-0.728126,1.439612,-2.266838,-1.564133,-1.212421,-0.393585,0.722907,6.238291,0.119080,0.160298,0.002821
0.622948,0.439818,-0.003333,-0.999880,-0.013302,0.007925,0.000225,-2.759810,-0.735232,1.456290,-2.277344,-1.564690,-1.215327,-0.395192,0.624590,6.241534,0.116709,0.152057,0.002597
0.621916,0.434726,-0.003298,-0.999905,-0.011704,0.007249,0.000216,-2.765400,-0.741576,1.471377,-2.287342,-1.565311,-1.217781,-0.397310,0.535163,6.224866,0.113189,0.143439,0.002451
0.620926,0.430258,-0.003273,-0.999927,-0.010248,0.006449,0.000156,-2.770227,-0.747234,1.485035,-2.296797,-1.565971,-1.219673,-0.397446,0.455321,6.206656,0.109461,0.134755,0.002299
0.620074,0.426394,-0.003261,-0.999936,-0.009974,0.005378,0.000177,-2.774382,-0.752217,1.497456,-2.306321,-1.566787,-1.223360,-0.394395,0.387405,6.194490,0.106055,0.126014,0.002248
0.619305,0.422999,-0.003251,-0.999954,-0.008658,0.004171,0.000122,-2.777939,-0.756661,1.508715,-2.315333,-1.567759,-1.224213,-0.383922,0.343454,6.209354,0.105934,0.117407,0.002234
0.618268,0.419481,-0.002955,0.999979,0.004442,-0.003994,0.002635,-2.779843,-0.760579,1.515669,-2.316461,-1.573662,-1.216794,-0.410144,0.284893,6.130609,0.100318,0.100445,-0.002326
0.617945,0.416426,-0.002562,0.999980,0.002316,-0.002487,0.005255,-2.781464,-0.763836,1.522433,-2.321237,-1.579233,-1.215592,-0.457723,0.219766,6.003630,0.093117,0.082926,-0.007014
0.617330,0.414352,-0.002467,0.999980,0.002348,-0.001384,0.005743,-2.783209,-0.766791,1.529726,-2.327157,-1.580653,-1.217001,-0.521144,0.144152,5.904399,0.082298,0.071588,-0.007164
0.615986,0.412631,-0.002319,0.999972,0.002568,-0.002182,0.006646,-2.784316,-0.769609,1.534622,-2.326872,-1.581783,-1.218694,-0.568612,0.086541,5.798420,0.070494,0.060623,-0.007209
0.614630,0.411400,-0.002296,0.999971,0.002657,-0.002848,0.006616,-2.785464,-0.772195,1.540151,-2.328829,-1.581078,-1.219922,-0.565666,0.050947,5.723440,0.059596,0.051431,-0.007340
0.613368,0.410534,-0.002370,0.999975,0.002571,-0.003208,0.005802,-2.786595,-0.774592,1.545773,-2.331684,-1.579376,-1.220903,-0.571385,0.022435,5.629490,0.047371,0.042236,-0.007499
0.611968,0.409740,-0.002384,0.999974,0.002550,-0.004140,0.005376,-2.787501,-0.776834,1.550541,-2.333023,-1.577834,-1.221749,-0.575696,-0.003259,5.535002,0.034512,0.033557,-0.007663
0.610623,0.409087,-0.002407,0.999973,0.002446,-0.005026,0.004840,-2.788282,-0.778928,1.554826,-2.333812,-1.576268,-1.222327,-0.562756,-0.021316,5.459905,0.022250,0.024869,-0.007806
0.609354,0.408545,-0.002440,0.999972,0.002313,-0.005797,0.004229,-2.788987,-0.780877,1.558978,-2.334939,-1.574613,-1.222771,-0.547721,-0.033281,5.372802,0.010904,0.015625,-0.007965
0.608150,0.408092,-0.002478,0.999970,0.002162,-0.006487,0.003587,-2.789617,-0.782697,1.562944,-2.336205,-1.572944,-1.223101,-0.542875,-0.042804,5.267230,-0.000676,0.005776,-0.008123
0.606972,0.407694,-0.002503,0.999967,0.002003,-0.007238,0.003006,-2.790163,-0.784411,1.566565,-2.337105,-1.571346,-1.223337,-0.548371,-0.050396,5.145469,-0.012609,-0.004713,-0.008263
0.605866,0.407327,-0.002528,0.999964,0.001679,-0.007905,0.002486,-2.790643,-0.786011,1.569988,-2.338044,-1.569929,-1.223176,-0.626661,-0.535109,4.966664,-0.016737,-0.018079,-0.008751
0.604782,0.407013,-0.002543,0.999960,0.001512,-0.008618,0.001981,-2.791066,-0.787533,1.573151,-2.338722,-1.568483,-1.223285,-0.730793,-1.330405,4.784255,-0.015819,-0.027992,-0.009540
0.603750,0.406770,-0.002562,0.999956,0.001324,-0.009229,0.001402,-2.791449,-0.788982,1.576269,-2.339655,-1.566975,-1.223299,-0.736734,-1.805247,4.662771,-0.021052,-0.030500,-0.010175
0.602734,0.406564,-0.002577,0.999950,0.001127,-0.009865,0.000834,-2.791790,-0.790369,1.579212,-2.340428,-1.565475,-1.223261,-0.670799,-2.030032,4.550283,-0.032152,-0.031665,-0.010629
0.601757,0.406399,-0.002598,0.999945,0.000918,-0.010430,0.000243,-2.792095,-0.791700,1.582069,-2.341252,-1.563982,-1.223163,-0.569432,-2.059288,4.458884,-0.037779,-0.031607,-0.010843
0.600871,0.406149,-0.002614,-0.999941,-0.000783,0.010801,0.000117,-2.792339,-0.792982,1.584927,-2.342379,-1.563220,-1.223167,-0.484127,-1.998086,4.306153,-0.044102,-0.032668,-0.010917
0.600080,0.405678,-0.002615,0.999939,0.000606,-0.011025,0.000050,-2.792521,-0.794233,1.587662,-2.343476,-1.563320,-1.222968,-0.412553,-1.892816,4.143018,-0.050729,-0.034565,-0.010919
0.599357,0.405332,-0.002590,0.999938,0.000469,-0.011081,0.000004,-2.792672,-0.795461,1.590377,-2.344895,-1.563290,-1.222690,-0.362135,-1.702140,3.980702,-0.047062,-0.038899,-0.011179
0.598821,0.404849,-0.002524,0.999940,-0.001051,-0.010917,0.000364,-2.792766,-0.796568,1.592683,-2.346124,-1.564039,-1.219933,-0.333009,-1.490908,3.799502,-0.042757,-0.043772,-0.011723
0.598199,0.404579,-0.002485,0.999940,-0.001029,-0.010919,0.000326,-2.792850,-0.797641,1.595064,-2.347453,-1.563862,-1.220075,-0.293848,-1.298750,3.685737,-0.040788,-0.045617,-0.011983
0.597415,0.404488,-0.002474,-0.999937,0.001038,0.011204,0.000019,-2.792904,-0.798726,1.597435,-2.348468,-1.563025,-1.220131,-0.264003,-1.109841,3.569995,-0.039239,-0.048954,-0.011935
0.596824,0.404135,-0.002432,0.999940,-0.000933,-0.010942,0.000225,-2.792836,-0.799837,1.599981,-2.350234,-1.563797,-1.220245,-0.257643,-0.978986,3.426398,-0.047789,-0.053794,-0.011814
0.596119,0.403889,-0.002396,0.999940,-0.000948,-0.010931,0.000320,-2.792753,-0.800947,1.602377,-2.351405,-1.563860,-1.220129,-0.265676,-0.888221,3.284870,-0.061017,-0.057799,-0.011783
0.595287,0.403849,-0.002390,0.999937,-0.000986,-0.011161,0.000032,-2.792664,-0.802035,1.604808,-2.352535,-1.563106,-1.219970,-0.269420,-0.804972,3.159512,-0.073195,-0.061000,-0.011713
0.594508,0.403651,-0.002404,0.999937,-0.000921,-0.011204,0.000110,-2.792503,-0.803120,1.607286,-2.354006,-1.563190,-1.219865,-0.218089,-0.754522,3.777284,-0.120210,-0.081612,-0.012032
0.593959,0.403793,-0.002251,-0.999942,0.000919,0.010752,0.000487,-2.792345,-0.804242,1.609898,-2.356479,-1.562476,-1.219817,-0.189284,-0.692818,4.375554,-0.164394,-0.101660,-0.012379
0.593163,0.403421,-0.002279,0.999941,-0.000720,-0.010842,0.000058,-2.792054,-0.805309,1.612212,-2.357581,-1.564175,-1.220052,-0.227087,-0.604988,4.237856,-0.167327,-0.103021,-0.011339
0.593291,0.402306,-0.002028,0.999959,-0.000667,-0.008786,0.002155,-2.791598,-0.806451,1.615076,-2.361518,-1.569148,-1.219447,-0.287741,-0.557621,4.092398,-0.169745,-0.105033,-0.010360
0.592500,0.401595,-0.002085,0.999955,-0.000641,-0.008841,0.003478,-2.791244,-0.807480,1.617204,-2.361484,-1.571330,-1.219157,-0.333152,-0.562613,3.985717,-0.179866,-0.109167,-0.010418
0.591806,0.401616,-0.002028,0.999956,-0.001191,-0.008667,0.003265,-2.790997,-0.808548,1.619603,-2.363514,-1.570740,-1.217745,-0.309837,-0.533835,3.981717,-0.184962,-0.103608,-0.006365
