# px py pz qx qy qz qw joint1 joint2 joint3 joint4 joint5 joint6 fx fy fz tx ty tz
0.105326,0.408023,-0.000538,-0.999650,0.004101,-0.019807,0.017044,-2.241335,-1.137548,2.567236,-3.051785,-1.580834,-0.662587,-0.369565,0.299607,9.509941,0.425241,0.279116,0.008089
0.104494,0.408078,-0.000529,-0.999649,0.004124,-0.019740,0.017161,-2.239663,-1.137655,2.567798,-3.052323,-1.580670,-0.660864,-0.371686,0.300198,9.506782,0.424904,0.278919,0.008047
0.103658,0.408133,-0.000522,-0.999649,0.004148,-0.019665,0.017277,-2.237988,-1.137758,2.568355,-3.052850,-1.580494,-0.659137,-0.373599,0.300926,9.503855,0.424572,0.278743,0.007999
0.102819,0.408188,-0.000516,-0.999648,0.004173,-0.019583,0.017394,-2.236311,-1.137860,2.568908,-3.053369,-1.580308,-0.657405,-0.374604,0.301328,9.507880,0.424625,0.278858,0.007953
0.101977,0.408244,-0.000510,-0.999648,0.004199,-0.019496,0.017513,-2.234631,-1.137959,2.569457,-3.053883,-1.580112,-0.655669,-0.375350,0.301804,9.511451,0.424654,0.278977,0.007902
0.101133,0.408302,-0.000505,-0.999647,0.004225,-0.019404,0.017634,-2.232948,-1.138058,2.570002,-3.054393,-1.579905,-0.653928,-0.375965,0.302443,9.514986,0.424668,0.279106,0.007846
0.100280,0.408353,-0.000507,-0.999647,0.004258,-0.019295,0.017743,-2.231260,-1.138144,2.570542,-3.054857,-1.579687,-0.652169,-0.374683,0.301684,9.542426,0.425985,0.280163,0.007776
0.099425,0.408406,-0.000509,-0.999647,0.004279,-0.019184,0.017856,-2.229570,-1.138234,2.571080,-3.055347,-1.579461,-0.650430,-0.372934,0.300755,9.568634,0.427264,0.281218,0.007699
0.098578,0.408472,-0.000499,-0.999647,0.004308,-0.019087,0.017995,-2.227881,-1.138335,2.571613,-3.055868,-1.579226,-0.648677,-0.372832,0.301591,9.570785,0.427202,0.281359,0.007623
0.097729,0.408538,-0.000490,-0.999646,0.004338,-0.018983,0.018133,-2.226188,-1.138433,2.572140,-3.056376,-1.578982,-0.646919,-0.372877,0.302975,9.574352,0.427158,0.281531,0.007540
0.096876,0.408603,-0.000483,-0.999645,0.004369,-0.018872,0.018270,-2.224493,-1.138529,2.572664,-3.056872,-1.578728,-0.645155,-0.372549,0.304652,9.577913,0.427099,0.281725,0.007450
0.096020,0.408668,-0.000477,-0.999645,0.004400,-0.018755,0.018407,-2.222795,-1.138623,2.573183,-3.057359,-1.578466,-0.643388,-0.373331,0.307381,9.565036,0.426125,0.281307,0.007342
0.095161,0.408734,-0.000473,-0.999645,0.004432,-0.018633,0.018544,-2.221093,-1.138715,2.573697,-3.057840,-1.578195,-0.641616,-0.374119,0.310346,9.552801,0.425159,0.280912,0.007227
0.094300,0.408800,-0.000468,-0.999644,0.004465,-0.018506,0.018682,-2.219390,-1.138805,2.574208,-3.058317,-1.577915,-0.639840,-0.373306,0.312423,9.556687,0.425083,0.281159,0.007114
0.093434,0.408863,-0.000468,-0.999644,0.004501,-0.018369,0.018814,-2.217681,-1.138886,2.574714,-3.058757,-1.577629,-0.638050,-0.370198,0.312307,9.588496,0.426565,0.282518,0.006974
0.092570,0.408913,-0.000474,-0.999644,0.004508,-0.018241,0.018919,-2.215964,-1.138964,2.575216,-3.059205,-1.577407,-0.636325,-0.364581,0.313303,9.618667,0.428310,0.283419,0.006856
0.091785,0.408929,-0.000465,-0.999643,0.004474,-0.018278,0.018954,-2.214219,-1.139043,2.575705,-3.059706,-1.577550,-0.634650,-0.359901,0.317131,9.620403,0.428813,0.282742,0.006794
0.091030,0.408923,-0.000457,-0.999642,0.004475,-0.018377,0.018944,-2.212464,-1.139120,2.576188,-3.060202,-1.577801,-0.632891,-0.360022,0.318288,9.624080,0.429106,0.282462,0.006716
0.090230,0.408949,-0.000449,-0.999640,0.004507,-0.018378,0.019000,-2.210725,-1.139201,2.576670,-3.060678,-1.577807,-0.631096,-0.360517,0.319218,9.627394,0.429389,0.282156,0.006619
0.089425,0.408975,-0.000443,-0.999640,0.004503,-0.018370,0.019057,-2.208981,-1.139280,2.577148,-3.061147,-1.577833,-0.629360,-0.357815,0.322462,9.630097,0.429927,0.281414,0.006543
0.088638,0.408987,-0.000438,-0.999638,0.004500,-0.018402,0.019083,-2.207226,-1.139354,2.577619,-3.061611,-1.577952,-0.627616,-0.355919,0.325922,9.625304,0.430064,0.280379,0.006476
0.087859,0.408993,-0.000433,-0.999637,0.004497,-0.018448,0.019097,-2.205467,-1.139426,2.578085,-3.062071,-1.578103,-0.625866,-0.354798,0.328777,9.620739,0.430236,0.279325,0.006412
0.087070,0.409004,-0.000429,-0.999636,0.004509,-0.018476,0.019124,-2.203708,-1.139499,2.578548,-3.062524,-1.578199,-0.624085,-0.353272,0.330930,9.623285,0.430819,0.278538,0.006356
0.086277,0.409020,-0.000424,-0.999635,0.004507,-0.018493,0.019158,-2.201948,-1.139571,2.579007,-3.062974,-1.578282,-0.622332,-0.351571,0.333095,9.625447,0.431391,0.277743,0.006304
0.085488,0.409032,-0.000419,-0.999634,0.004507,-0.018519,0.019186,-2.200183,-1.139641,2.579461,-3.063420,-1.578388,-0.620570,-0.350044,0.335208,9.627537,0.431961,0.276935,0.006258
0.084698,0.409044,-0.000415,-0.999633,0.004511,-0.018543,0.019214,-2.198416,-1.139710,2.579911,-3.063861,-1.578483,-0.618797,-0.348798,0.337164,9.629663,0.432539,0.276113,0.006208
0.083903,0.409060,-0.000411,-0.999632,0.004512,-0.018556,0.019250,-2.196648,-1.139780,2.580357,-3.064298,-1.578556,-0.617030,-0.347633,0.339078,9.631790,0.433121,0.275283,0.006161
0.083095,0.409063,-0.000420,-0.999632,0.004517,-0.018545,0.019259,-2.194873,-1.139832,2.580798,-3.064670,-1.578621,-0.615248,-0.345789,0.340193,9.644875,0.434336,0.274825,0.006134
0.082300,0.409083,-0.000414,-0.999631,0.004518,-0.018557,0.019302,-2.193100,-1.139901,2.581236,-3.065115,-1.578684,-0.613472,-0.345247,0.342177,9.641119,0.434639,0.273724,0.006102
0.081505,0.409107,-0.000404,-0.999630,0.004523,-0.018569,0.019355,-2.191326,-1.139974,2.581669,-3.065560,-1.578734,-0.611690,-0.345866,0.345019,9.627219,0.434335,0.272241,0.006064
0.080705,0.409132,-0.000397,-0.999629,0.004530,-0.018570,0.019409,-2.189550,-1.140045,2.582096,-3.065991,-1.578767,-0.609901,-0.345384,0.346821,9.630179,0.434959,0.271386,0.006039
0.079913,0.409148,-0.000391,-0.999628,0.004522,-0.018588,0.019445,-2.187766,-1.140111,2.582518,-3.066411,-1.578857,-0.608136,-0.344792,0.348217,9.632424,0.435587,0.270520,0.006019
0.079122,0.409161,-0.000386,-0.999627,0.004519,-0.018610,0.019475,-2.185978,-1.140176,2.582936,-3.066824,-1.578955,-0.606359,-0.344704,0.349158,9.635123,0.436261,0.269648,0.006021
0.078330,0.409176,-0.000381,-0.999626,0.004529,-0.018627,0.019508,-2.184189,-1.140240,2.583349,-3.067232,-1.579033,-0.604548,-0.345031,0.349842,9.637613,0.436937,0.268749,0.006028
0.077545,0.409184,-0.000377,-0.999625,0.004516,-0.018662,0.019527,-2.182392,-1.140300,2.583756,-3.067635,-1.579171,-0.602783,-0.345403,0.350563,9.639783,0.437598,0.267830,0.006024
0.076748,0.409201,-0.000372,-0.999624,0.004528,-0.018671,0.019565,-2.180599,-1.140363,2.584160,-3.068034,-1.579228,-0.600965,-0.345937,0.351182,9.641976,0.438268,0.266899,0.006026
0.075958,0.409213,-0.000368,-0.999623,0.004518,-0.018693,0.019592,-2.178798,-1.140422,2.584559,-3.068428,-1.579337,-0.599189,-0.348291,0.353344,9.620198,0.437624,0.265038,0.006040
0.075166,0.409226,-0.000364,-0.999622,0.004513,-0.018713,0.019621,-2.176996,-1.140481,2.584953,-3.068818,-1.579437,-0.597401,-0.351272,0.355545,9.600133,0.437049,0.263190,0.006071
0.074373,0.409240,-0.000360,-0.999621,0.004514,-0.018729,0.019652,-2.175191,-1.140540,2.585343,-3.069204,-1.579526,-0.595601,-0.353119,0.355534,9.604720,0.437862,0.262259,0.006140
0.073581,0.409253,-0.000356,-0.999620,0.004517,-0.018747,0.019682,-2.173383,-1.140597,2.585728,-3.069585,-1.579625,-0.593795,-0.351436,0.357434,9.606705,0.439051,0.260587,0.006245
0.072789,0.409265,-0.000352,-0.999619,0.004536,-0.018765,0.019712,-2.171573,-1.140654,2.586109,-3.069962,-1.579706,-0.591940,-0.346312,0.361941,9.606766,0.440591,0.258176,0.006317
0.072005,0.409273,-0.000348,-0.999618,0.004523,-0.018800,0.019729,-2.169757,-1.140709,2.586484,-3.070334,-1.579845,-0.590150,-0.344716,0.363995,9.607972,0.441739,0.256457,0.006357
0.071204,0.409291,-0.000344,-0.999618,0.004527,-0.018800,0.019770,-2.167943,-1.140765,2.586856,-3.070702,-1.579901,-0.588344,-0.343389,0.365846,9.609726,0.442929,0.254732,0.006445
0.070419,0.409300,-0.000340,-0.999617,0.004534,-0.018832,0.019791,-2.166122,-1.140819,2.587222,-3.071066,-1.580019,-0.586495,-0.342437,0.367488,9.611318,0.444122,0.252982,0.006538
0.069625,0.409313,-0.000336,-0.999616,0.004523,-0.018847,0.019821,-2.164300,-1.140873,2.587584,-3.071425,-1.580112,-0.584703,-0.347004,0.368674,9.584788,0.443318,0.250803,0.006623
0.068836,0.409324,-0.000332,-0.999615,0.004516,-0.018871,0.019846,-2.162473,-1.140925,2.587941,-3.071780,-1.580222,-0.582891,-0.354173,0.368715,9.559994,0.442256,0.249080,0.006688
0.068042,0.409338,-0.000328,-0.999614,0.004512,-0.018887,0.019876,-2.160645,-1.140977,2.588293,-3.072131,-1.580313,-0.581075,-0.360713,0.365777,9.563621,0.442437,0.248923,0.006702
0.067250,0.409351,-0.000324,-0.999613,0.004507,-0.018903,0.019905,-2.158814,-1.141028,2.588640,-3.072477,-1.580410,-0.579261,-0.362750,0.365274,9.565731,0.442860,0.248371,0.006766
0.066459,0.409363,-0.000320,-0.999612,0.004505,-0.018924,0.019932,-2.156979,-1.141078,2.588983,-3.072819,-1.580515,-0.577432,-0.364800,0.364680,9.568611,0.443329,0.247844,0.006885
0.065668,0.409375,-0.000316,-0.999611,0.004502,-0.018944,0.019958,-2.155142,-1.141127,2.589320,-3.073156,-1.580619,-0.575602,-0.370359,0.361590,9.571805,0.443534,0.247732,0.006973
0.064876,0.409387,-0.000312,-0.999610,0.004496,-0.018963,0.019986,-2.153302,-1.141175,2.589653,-3.073489,-1.580725,-0.573781,-0.375937,0.358517,9.575348,0.443756,0.247629,0.007050
0.064079,0.409403,-0.000308,-0.999609,0.004507,-0.018969,0.020021,-2.151462,-1.141224,2.589982,-3.073818,-1.580793,-0.571925,-0.377312,0.358406,9.578379,0.444392,0.246857,0.007148
0.063295,0.409410,-0.000304,-0.999608,0.004511,-0.019003,0.020039,-2.149614,-1.141271,2.590306,-3.074141,-1.580922,-0.570058,-0.378392,0.358656,9.580543,0.444967,0.246066,0.007203
0.062501,0.409423,-0.000300,-0.999608,0.004491,-0.019019,0.020067,-2.147766,-1.141317,2.590624,-3.074460,-1.581031,-0.568265,-0.383293,0.356243,9.583543,0.445135,0.245967,0.007261
0.061703,0.409440,-0.000296,-0.999607,0.004507,-0.019023,0.020103,-2.145918,-1.141363,2.590939,-3.074775,-1.581093,-0.566389,-0.384807,0.356062,9.586714,0.445780,0.245194,0.007359
0.060918,0.409448,-0.000292,-0.999606,0.004506,-0.019055,0.020122,-2.144062,-1.141408,2.591248,-3.075086,-1.581220,-0.564523,-0.386172,0.356123,9.589011,0.446369,0.244398,0.007420
0.060128,0.409458,-0.000289,-0.999605,0.004491,-0.019077,0.020146,-2.142205,-1.141451,2.591552,-3.075391,-1.581338,-0.562706,-0.391051,0.353849,9.591315,0.446495,0.244278,0.007448
0.059332,0.409473,-0.000285,-0.999604,0.004486,-0.019086,0.020178,-2.140346,-1.141495,2.591852,-3.075692,-1.581427,-0.560869,-0.393301,0.354553,9.582670,0.446461,0.243099,0.007506
0.058538,0.409487,-0.000281,-0.999603,0.004500,-0.019099,0.020209,-2.138485,-1.141538,2.592147,-3.075989,-1.581512,-0.558980,-0.392279,0.357546,9.574581,0.446916,0.241248,0.007596
0.057753,0.409494,-0.000277,-0.999602,0.004497,-0.019130,0.020227,-2.136619,-1.141579,2.592437,-3.076281,-1.581642,-0.557110,-0.394057,0.357354,9.577280,0.447538,0.240447,0.007655
0.056960,0.409507,-0.000273,-0.999601,0.004487,-0.019146,0.020254,-2.134751,-1.141620,2.592722,-3.076568,-1.581741,-0.555270,-0.399240,0.354735,9.579063,0.447662,0.240306,0.007682
0.056169,0.409518,-0.000269,-0.999601,0.004475,-0.019167,0.020278,-2.132880,-1.141660,2.593002,-3.076851,-1.581857,-0.553427,-0.404493,0.352146,9.580786,0.447779,0.240158,0.007727
0.055369,0.409536,-0.000266,-0.999600,0.004478,-0.019167,0.020316,-2.131009,-1.141701,2.593278,-3.077130,-1.581922,-0.551563,-0.405979,0.352168,9.582312,0.448337,0.239330,0.007789
0.054586,0.409542,-0.000262,-0.999599,0.004476,-0.019202,0.020331,-2.129131,-1.141739,2.593548,-3.077405,-1.582062,-0.549675,-0.407424,0.352314,9.583846,0.448889,0.238503,0.007842
0.053793,0.409554,-0.000258,-0.999598,0.004467,-0.019218,0.020358,-2.127252,-1.141777,2.593814,-3.077673,-1.582166,-0.547824,-0.412718,0.349940,9.585318,0.448981,0.238342,0.007886
0.053001,0.409566,-0.000254,-0.999597,0.004462,-0.019235,0.020384,-2.125371,-1.141814,2.594075,-3.077938,-1.582270,-0.545954,-0.418002,0.347571,9.586713,0.449068,0.238180,0.007943
0.052208,0.409579,-0.000251,-0.999596,0.004455,-0.019251,0.020411,-2.123486,-1.141850,2.594331,-3.078198,-1.582380,-0.544099,-0.419742,0.347480,9.588543,0.449645,0.237353,0.008025
0.051404,0.409575,-0.000262,-0.999597,0.004461,-0.019246,0.020403,-2.121596,-1.141869,2.594583,-3.078392,-1.582481,-0.542197,-0.417501,0.349351,9.596361,0.451048,0.236018,0.008129
0.050616,0.409591,-0.000254,-0.999595,0.004463,-0.019270,0.020439,-2.119708,-1.141909,2.594831,-3.078667,-1.582589,-0.540306,-0.415025,0.351523,9.603464,0.452400,0.234668,0.008194
0.049826,0.409609,-0.000245,-0.999594,0.004468,-0.019291,0.020478,-2.117819,-1.141949,2.595073,-3.078933,-1.582686,-0.538410,-0.416325,0.351744,9.606171,0.453009,0.233865,0.008221
0.049038,0.409623,-0.000239,-0.999593,0.004466,-0.019315,0.020508,-2.115925,-1.141986,2.595309,-3.079185,-1.582803,-0.536525,-0.421301,0.349283,9.610950,0.453279,0.233787,0.008288
0.048248,0.409636,-0.000234,-0.999592,0.004471,-0.019334,0.020536,-2.114029,-1.142022,2.595541,-3.079425,-1.582907,-0.534620,-0.422977,0.349097,9.614742,0.453964,0.233004,0.008390
0.047453,0.409650,-0.000229,-0.999591,0.004470,-0.019343,0.020567,-2.112131,-1.142056,2.595768,-3.079659,-1.582997,-0.532728,-0.424530,0.348992,9.618055,0.454623,0.232215,0.008453
0.046659,0.409664,-0.000225,-0.999591,0.004470,-0.019355,0.020596,-2.110230,-1.142089,2.595991,-3.079887,-1.583092,-0.530829,-0.425919,0.348963,9.621428,0.455283,0.231434,0.008519
0.045863,0.409678,-0.000221,-0.999590,0.004471,-0.019364,0.020627,-2.108327,-1.142121,2.596208,-3.080111,-1.583180,-0.528926,-0.423974,0.351275,9.624095,0.456367,0.229956,0.008622
0.045064,0.409694,-0.000217,-0.999589,0.004473,-0.019366,0.020661,-2.106422,-1.142152,2.596421,-3.080330,-1.583253,-0.527019,-0.422045,0.353577,9.626604,0.457444,0.228473,0.008723
0.044262,0.409712,-0.000213,-0.999588,0.004477,-0.019361,0.020699,-2.104516,-1.142183,2.596630,-3.080545,-1.583310,-0.525107,-0.419882,0.356028,9.629150,0.458518,0.226998,0.008820
0.043457,0.409733,-0.000209,-0.999588,0.004482,-0.019348,0.020742,-2.102608,-1.142213,2.596835,-3.080755,-1.583349,-0.523191,-0.417456,0.358717,9.631281,0.459560,0.225520,0.008883
0.042633,0.409740,-0.000221,-0.999588,0.004488,-0.019303,0.020757,-2.100696,-1.142226,2.597035,-3.080900,-1.583359,-0.521269,-0.414265,0.361327,9.638894,0.460926,0.224209,0.008917
0.041824,0.409769,-0.000212,-0.999587,0.004494,-0.019283,0.020819,-2.098787,-1.142260,2.597231,-3.081128,-1.583366,-0.519345,-0.410775,0.364129,9.646606,0.462288,0.222914,0.008962
0.041012,0.409801,-0.000203,-0.999586,0.004503,-0.019254,0.020886,-2.096876,-1.142295,2.597422,-3.081346,-1.583355,-0.517417,-0.407462,0.367596,9.648474,0.463278,0.221458,0.008991
0.040194,0.409834,-0.000197,-0.999586,0.004514,-0.019215,0.020952,-2.094964,-1.142327,2.597608,-3.081550,-1.583325,-0.515483,-0.407600,0.368742,9.651118,0.463842,0.220703,0.008997
0.039371,0.409866,-0.000191,-0.999585,0.004525,-0.019165,0.021019,-2.093051,-1.142358,2.597790,-3.081744,-1.583277,-0.513545,-0.407740,0.369684,9.654526,0.464457,0.219979,0.009044
0.038544,0.409900,-0.000186,-0.999585,0.004538,-0.019108,0.021089,-2.091136,-1.142388,2.597967,-3.081932,-1.583213,-0.511602,-0.404121,0.373184,9.657063,0.465481,0.218565,0.009086
0.037714,0.409936,-0.000181,-0.999584,0.004552,-0.019042,0.021162,-2.089219,-1.142416,2.598139,-3.082114,-1.583133,-0.509655,-0.403732,0.374514,9.659477,0.466027,0.217838,0.009081
0.036879,0.409973,-0.000177,-0.999584,0.004567,-0.018969,0.021238,-2.087301,-1.142444,2.598307,-3.082291,-1.583037,-0.507704,-0.403220,0.375774,9.662735,0.466621,0.217147,0.009116
0.036042,0.410012,-0.000173,-0.999584,0.004583,-0.018889,0.021318,-2.085381,-1.142471,2.598471,-3.082464,-1.582926,-0.505749,-0.399107,0.379417,9.665977,0.467672,0.215788,0.009179
0.035191,0.410039,-0.000181,-0.999584,0.004608,-0.018783,0.021374,-2.083457,-1.142483,2.598629,-3.082575,-1.582794,-0.503774,-0.397219,0.379680,9.685930,0.469271,0.215597,0.009205
0.034345,0.410080,-0.000178,-0.999584,0.004621,-0.018688,0.021456,-2.081534,-1.142507,2.598784,-3.082744,-1.582654,-0.501817,-0.398334,0.377642,9.704990,0.470367,0.216090,0.009193
0.033502,0.410129,-0.000169,-0.999584,0.004640,-0.018596,0.021558,-2.079611,-1.142538,2.598935,-3.082928,-1.582501,-0.499852,-0.396784,0.379348,9.707462,0.470898,0.215445,0.009206
0.032655,0.410178,-0.000161,-0.999583,0.004662,-0.018494,0.021658,-2.077686,-1.142567,2.599080,-3.083098,-1.582333,-0.497880,-0.391830,0.383661,9.711163,0.471927,0.214148,0.009247
0.031803,0.410227,-0.000155,-0.999583,0.004684,-0.018383,0.021757,-2.075760,-1.142594,2.599220,-3.083254,-1.582151,-0.495903,-0.386608,0.388104,9.714753,0.472944,0.212866,0.009263
0.030947,0.410276,-0.000150,-0.999583,0.004707,-0.018264,0.021856,-2.073831,-1.142620,2.599355,-3.083402,-1.581955,-0.493923,-0.384617,0.390359,9.717959,0.473472,0.212269,0.009238
0.030088,0.410325,-0.000146,-0.999583,0.004732,-0.018139,0.021956,-2.071901,-1.142643,2.599486,-3.083544,-1.581746,-0.491939,-0.382240,0.392751,9.721339,0.474003,0.211700,0.009218
0.029225,0.410376,-0.000142,-0.999583,0.004757,-0.018007,0.022059,-2.069969,-1.142666,2.599612,-3.083680,-1.581525,-0.489950,-0.375952,0.397625,9.725078,0.475008,0.210486,0.009216
0.028360,0.410427,-0.000138,-0.999583,0.004783,-0.017868,0.022163,-2.068036,-1.142688,2.599734,-3.083812,-1.581291,-0.487957,-0.369486,0.402591,9.728837,0.476006,0.209288,0.009195
0.027480,0.410464,-0.000149,-0.999584,0.004813,-0.017704,0.022236,-2.066097,-1.142693,2.599851,-3.083875,-1.581041,-0.485954,-0.365808,0.404496,9.743342,0.477189,0.209089,0.009152
0.026612,0.410519,-0.000143,-0.999584,0.004836,-0.017560,0.022348,-2.064160,-1.142715,2.599964,-3.084014,-1.580792,-0.483962,-0.365486,0.404731,9.750912,0.477516,0.209351,0.009072
0.025751,0.410575,-0.000135,-0.999584,0.004856,-0.017431,0.022461,-2.062220,-1.142739,2.600072,-3.084155,-1.580574,-0.481979,-0.364716,0.406495,9.747537,0.477252,0.209147,0.008986
0.024908,0.410619,-0.000127,-0.999584,0.004864,-0.017340,0.022549,-2.060269,-1.142760,2.600171,-3.084284,-1.580452,-0.480011,-0.362767,0.408409,9.750444,0.477483,0.208888,0.008919
0.024082,0.410651,-0.000122,-0.999583,0.004871,-0.017285,0.022612,-2.058310,-1.142776,2.600263,-3.084401,-1.580410,-0.478036,-0.360877,0.410198,9.753049,0.477772,0.208509,0.008855
0.023261,0.410678,-0.000117,-0.999583,0.004879,-0.017241,0.022666,-2.056346,-1.142790,2.600350,-3.084510,-1.580396,-0.476057,-0.359502,0.411737,9.755534,0.478059,0.208115,0.008792
0.022441,0.410703,-0.000113,-0.999582,0.004887,-0.017199,0.022716,-2.054380,-1.142802,2.600432,-3.084611,-1.580385,-0.474074,-0.358376,0.413154,9.757985,0.478346,0.207715,0.008727
0.021619,0.410729,-0.000110,-0.999582,0.004896,-0.017153,0.022768,-2.052413,-1.142813,2.600510,-3.084707,-1.580365,-0.472087,-0.357250,0.414559,9.760571,0.478640,0.207323,0.008656
0.020794,0.410757,-0.000107,-0.999581,0.004906,-0.017101,0.022822,-2.050444,-1.142824,2.600583,-3.084798,-1.580333,-0.470097,-0.355983,0.416050,9.763097,0.478926,0.206938,0.008583
0.019965,0.410785,-0.000103,-0.999581,0.004918,-0.017041,0.022879,-2.048474,-1.142834,2.600651,-3.084885,-1.580285,-0.468103,-0.354628,0.417592,9.765565,0.479207,0.206557,0.008507
0.019125,0.410804,-0.000110,-0.999581,0.004936,-0.016960,0.022915,-2.046501,-1.142831,2.600714,-3.084913,-1.580216,-0.466093,-0.351706,0.417806,9.788264,0.480763,0.206673,0.008433
0.018290,0.410830,-0.000111,-0.999581,0.004940,-0.016888,0.022966,-2.044527,-1.142837,2.600775,-3.084988,-1.580155,-0.464108,-0.348342,0.417851,9.809898,0.482311,0.206740,0.008360
0.017463,0.410866,-0.000102,-0.999581,0.004951,-0.016830,0.023038,-2.042553,-1.142850,2.600830,-3.085086,-1.580098,-0.462111,-0.346805,0.419767,9.805294,0.482233,0.206098,0.008275
0.016640,0.410897,-0.000095,-0.999580,0.004954,-0.016781,0.023100,-2.040575,-1.142862,2.600878,-3.085171,-1.580072,-0.460129,-0.345162,0.422190,9.801891,0.482244,0.205352,0.008195
0.015824,0.410922,-0.000090,-0.999579,0.004958,-0.016747,0.023149,-2.038591,-1.142870,2.600921,-3.085243,-1.580082,-0.458137,-0.342315,0.424462,9.804391,0.482738,0.204562,0.008131
0.015017,0.410941,-0.000086,-0.999579,0.004954,-0.016731,0.023185,-2.036601,-1.142875,2.600957,-3.085306,-1.580140,-0.456158,-0.339403,0.426637,9.806503,0.483280,0.203652,0.008075
0.014217,0.410954,-0.000082,-0.999578,0.004951,-0.016732,0.023211,-2.034607,-1.142877,2.600988,-3.085364,-1.580232,-0.454172,-0.337095,0.428528,9.808452,0.483822,0.202716,0.008028
0.013418,0.410967,-0.000079,-0.999578,0.004949,-0.016735,0.023235,-2.032610,-1.142879,2.601015,-3.085415,-1.580329,-0.452182,-0.335255,0.430192,9.810416,0.484375,0.201762,0.007985
0.012618,0.410980,-0.000076,-0.999577,0.004948,-0.016734,0.023260,-2.030612,-1.142880,2.601036,-3.085461,-1.580416,-0.450188,-0.333658,0.431730,9.812373,0.484933,0.200796,0.007944
0.011814,0.410995,-0.000073,-0.999577,0.004948,-0.016726,0.023288,-2.028613,-1.142880,2.601053,-3.085502,-1.580489,-0.448190,-0.332197,0.433192,9.814317,0.485496,0.199820,0.007907
0.011006,0.411011,-0.000070,-0.999576,0.004950,-0.016710,0.023320,-2.026614,-1.142880,2.601066,-3.085539,-1.580543,-0.446189,-0.330820,0.434602,9.816245,0.486063,0.198837,0.007873
0.010195,0.411030,-0.000068,-0.999576,0.004953,-0.016685,0.023356,-2.024614,-1.142880,2.601074,-3.085570,-1.580578,-0.444183,-0.330571,0.437171,9.801421,0.485614,0.197369,0.007831
0.009367,0.411034,-0.000080,-0.999576,0.004958,-0.016630,0.023361,-2.022610,-1.142862,2.601078,-3.085533,-1.580587,-0.442171,-0.330111,0.439358,9.794754,0.485653,0.196083,0.007799
0.008550,0.411060,-0.000073,-0.999576,0.004963,-0.016594,0.023414,-2.020610,-1.142865,2.601079,-3.085579,-1.580587,-0.440159,-0.328548,0.440236,9.804522,0.486708,0.195269,0.007782
0.007730,0.411090,-0.000066,-0.999575,0.004971,-0.016550,0.023473,-2.018610,-1.142869,2.601074,-3.085618,-1.580568,-0.438144,-0.327294,0.441446,9.806110,0.487280,0.194261,0.007760
0.006904,0.411120,-0.000060,-0.999575,0.004980,-0.016494,0.023531,-2.016609,-1.142872,2.601064,-3.085642,-1.580529,-0.436123,-0.326162,0.442726,9.808008,0.487862,0.193249,0.007741
0.006073,0.411149,-0.000055,-0.999574,0.004990,-0.016428,0.023589,-2.014608,-1.142873,2.601049,-3.085655,-1.580472,-0.434098,-0.325061,0.443974,9.809918,0.488449,0.192232,0.007724
0.005238,0.411179,-0.000051,-0.999574,0.005002,-0.016352,0.023649,-2.012605,-1.142872,2.601030,-3.085660,-1.580398,-0.432070,-0.323986,0.445180,9.811811,0.489040,0.191211,0.007710
0.004398,0.411211,-0.000048,-0.999574,0.005015,-0.016268,0.023710,-2.010601,-1.142871,2.601006,-3.085659,-1.580307,-0.430038,-0.322936,0.446351,9.813694,0.489636,0.190186,0.007698
0.003555,0.411244,-0.000045,-0.999574,0.005029,-0.016177,0.023774,-2.008597,-1.142869,2.600978,-3.085653,-1.580199,-0.428001,-0.321914,0.447492,9.815572,0.490234,0.189157,0.007689
0.002708,0.411278,-0.000042,-0.999574,0.005044,-0.016077,0.023841,-2.006591,-1.142866,2.600945,-3.085642,-1.580077,-0.425964,-0.321088,0.449653,9.806321,0.490198,0.187721,0.007675
0.001866,0.411310,-0.000040,-0.999574,0.005052,-0.015988,0.023903,-2.004582,-1.142862,2.600907,-3.085628,-1.579984,-0.423940,-0.319346,0.452314,9.797579,0.490280,0.186069,0.007674
0.001045,0.411332,-0.000037,-0.999573,0.005045,-0.015945,0.023945,-2.002562,-1.142854,2.600861,-3.085611,-1.579999,-0.421937,-0.316415,0.454245,9.799561,0.491103,0.184516,0.007700
0.000256,0.411338,-0.000034,-0.999573,0.005027,-0.015969,0.023955,-2.000529,-1.142841,2.600808,-3.085590,-1.580159,-0.419943,-0.315269,0.455087,9.800867,0.491794,0.183153,0.007725
-0.000530,0.411343,-0.000032,-0.999572,0.005024,-0.016000,0.023962,-1.998495,-1.142828,2.600749,-3.085564,-1.580319,-0.417919,-0.315891,0.455139,9.802385,0.492363,0.182066,0.007738
-0.001337,0.411335,-0.000045,-0.999573,0.005022,-0.015987,0.023943,-1.996460,-1.142798,2.600687,-3.085468,-1.580424,-0.415890,-0.315656,0.454950,9.811285,0.493390,0.181154,0.007757
-0.002138,0.411353,-0.000039,-0.999572,0.005021,-0.015986,0.023977,-1.994430,-1.142789,2.600622,-3.085455,-1.580507,-0.413862,-0.314946,0.455038,9.819956,0.494395,0.180249,0.007778
-0.002941,0.411373,-0.000032,-0.999571,0.005017,-0.015979,0.024015,-1.992399,-1.142782,2.600551,-3.085435,-1.580582,-0.411846,-0.313623,0.456288,9.821287,0.495003,0.178992,0.007803
